621.860494727636,620.47830785032,632.973576161481,638.61328069808,641.147608458668,655.266811138748,652.341882562746,665.500875408159,668.022613242442,671.363815539756,683.307657272521,679.181801661624,692.4899733645,691.859871148852,696.18588255674,705.442492427786,700.620474997444,713.612523149965,710.127427735231,715.601735586872,721.886026265338,716.942229111397,729.232225549249,723.160588401616,729.729876131241,732.75364205433,728.125085479617,739.052976493474,730.669361219055,738.045041144678,737.516719080778,733.506592596918,742.443109489662,732.323329604715,740.336999593464,736.370062512895,733.423855413674,740.124782512815,728.955750593472,737.263956718101,729.963081656244,728.306211115706,732.077974590625,720.224211815692,728.220602289054,717.862879687718,717.63908558988,718.335677851998,706.703195654343,714.244293686573,701.231572157947,702.476510168485,699.7114269368,688.717632344458,695.206141443669,680.246180924381,683.113202512587,677.072475239631,667.370758658995,672.539263216082,656.266194045296,660.722323281827,651.633859936342,644.220879540256,647.9683084932,631.363675494454,637.999480196701,626.719659023999,622.824376144938,626.405009406797,612.338647610272,623.64581542113,611.836175963951,613.730857557426,617.350622745123,604.984332107264,619.199719943784,605.765576920019,612.657263946752,614.372250767836,604.791853081319,620.191965193029,605.266820049439,616.100662352509,614.399807932766,607.770689128198,622.134573838411,606.090607712503,619.543285526996,613.779887968212,610.320483771332
622.924654916261,621.373988825979,633.874000039276,639.441056785407,641.859285089999,656.005960607967,652.902643491846,666.080294895553,668.494132363609,671.739891815985,683.693425931609,679.387565174054,692.725124482957,691.961256771413,696.214799405062,705.459445572032,700.462589207067,713.460396416703,709.820622317758,715.244823028696,721.49078937768,716.384367098217,728.68968533205,722.446481550382,728.98677092186,731.944936883047,727.169144868057,738.123414504539,729.556165598213,736.923602560674,736.30319471469,732.16599917241,741.119436251325,730.768487888692,738.787939393993,734.704399216587,731.65527756271,738.319920800163,726.967930719724,735.292636191242,727.85248144509,726.116188831522,729.866316525715,717.835017976599,725.857339923623,715.287674673702,715.008028586448,715.614503288658,703.821726025848,711.383178993806,698.2005259522,699.411050029785,696.576507944493,685.379539986426,691.829155446837,676.694777002759,679.541810054447,673.406072257707,663.518613019295,668.628037947023,652.178611732057,656.623243560522,647.351380894872,639.773362132924,643.494048688515,626.600387973918,633.204737633338,621.654154675612,617.558059874773,620.905099051537,606.47425812743,617.697567212466,605.69088339312,607.439769022578,610.921862046031,598.332023775797,612.482465158611,598.826634211797,605.633914573137,607.245825523638,597.496242686096,612.915511251307,597.799604824656,608.643658680786,606.8701985833,600.140307269163,614.578444468864,598.375451495015,611.913131616474,606.08943192324,602.598103149513
624.014703659172,623.771328893824,635.293098225639,640.970849973028,643.971515375106,656.783453159017,655.080753068692,667.011971270646,669.870545158155,673.388328684829,684.176554499321,681.283294672255,693.163040566129,693.171667470543,697.350866833399,705.67769218434,702.017010412152,713.412540626984,710.816644474738,715.805389597422,721.441136472059,717.515309250458,728.147285335821,723.214662259506,728.96147806526,731.661779164423,727.835011630437,737.159060334864,730.077923321582,736.319029874281,735.820567873418,732.330724187797,739.776354032242,730.996605648378,737.563747275498,733.987355992351,731.234728305507,736.560476286145,726.795478253255,733.47943086594,726.916284132323,725.089839685888,727.81834618291,717.285680663706,723.520625827869,714.10107753345,713.329387411921,713.22874466137,702.752929794102,708.458340493762,696.761222501886,697.079532950617,693.971196941766,683.781752213087,688.400708755231,674.909463570244,676.484032281119,670.505640618356,661.326937400471,664.686964479734,650.006641753887,652.830822635909,644.09849330458,636.807475435652,639.015403339426,623.926675550955,628.53158527151,617.93339094504,613.656300031117,615.582053440972,602.801217070002,611.716245083477,601.275360260297,602.334024625018,604.877667868008,594.048123430069,605.61806620137,594.015604568185,599.564048447765,600.806716975233,592.578024455864,605.43123089486,592.771737178274,601.849168326089,600.375520793787,594.752315357943,606.84672658894,593.301774594307,604.652635629539,599.790939805979,596.868480814009
625.129530635708,626.444068266917,636.816006629032,642.633763542796,646.335702942182,657.579081395823,657.545049327576,668.010455409732,671.405474666302,675.256717211506,684.678656043753,683.468072759514,693.633747784925,694.566093561171,698.668697655292,705.922953480932,703.854357246872,713.376381780292,712.019122496622,716.504640316593,721.432382552395,718.913748097909,727.584493717822,724.209475850537,729.030791860263,731.43922534634,728.745932249131,736.159312153281,730.8431734729,735.766128011475,735.42345665342,732.710713175862,738.391030489822,731.481694209948,736.348747741793,733.381193481661,730.990831360735,734.757886689954,726.874408230969,731.637735991249,726.118355569003,724.198212779513,725.737507218512,716.983292682424,721.125210640719,713.106174135437,711.738872299089,710.861802918298,701.912269384209,705.448840462852,695.509186319001,694.789710021364,691.372342730499,682.398290598132,684.875431974094,673.327679748508,673.419760452576,667.638485922242,659.339422013511,660.642009870247,648.050940972215,648.987194274107,640.973413010482,633.976787906801,634.42844550113,621.475988333986,623.763700461442,614.353770037396,609.898993733579,610.238396414194,599.341590797385,605.596576968632,597.000118519901,597.279015047757,598.7543757103,590.005307765633,598.582797160257,589.396210498969,593.486952626014,594.313030961036,587.881928910371,597.742627521551,587.970501633537,594.982356785681,593.866848226893,589.550835123107,598.902858369653,588.480957506691,597.264639668044,593.53168724539,591.278964004275
626.26800130354,627.924795875734,637.951513265528,643.754884927997,647.579798300853,658.369203309659,658.702867176253,668.738679305498,672.212731053226,676.091270025671,685.107560192038,684.267007444135,693.937059886326,695.045313886456,699.068876877493,705.990052695105,704.267574534976,713.25132258957,712.125670547889,716.420845741243,721.105893587566,718.885991811158,726.977349115173,723.938719097109,728.459301502843,730.729623423592,728.264089876909,735.123560064793,730.196713478445,734.717108566154,734.350474612901,731.773642115884,736.936778091088,730.444184744505,734.776562479001,731.897695280817,729.536870790254,732.823797459776,725.347571389339,729.549234697498,724.235206324609,722.226343378219,723.393758510019,715.035446827687,718.571427836018,710.857511303659,709.219739972051,708.076923504403,699.423437626975,702.330271853269,692.783962294528,691.729408955086,688.167194833177,679.458964086686,681.250464688446,670.104187531869,669.741746258696,663.946853015079,655.81310524798,656.458879027505,644.30588719827,644.676220699174,636.78437273437,629.760016369752,629.612855477071,617.167352947561,618.65117710436,609.474695999234,604.797508007595,604.526987987777,593.82839727525,599.218096345856,591.013112524064,590.958293557375,592.017398973472,583.700835436235,591.34894160154,582.692678111031,586.284660747046,586.902628666671,580.864417785117,589.853411506116,580.780889692734,587.187056112806,586.117915444991,582.108041400999,590.704196780314,581.082024469389,589.170174978817,585.724064758765,583.64484645103
627.428957986907,627.83495657238,638.573285314301,644.160739735505,647.350605665854,659.146978590916,658.144359339599,669.110057542354,672.065305656415,675.570570296784,685.439119194835,683.250350495263,694.021476018304,694.328408161924,698.270590818294,705.826338408007,702.819839207291,713.013296997457,710.805175830939,715.320157733587,720.370669251541,717.001101790266,726.3322234404,722.024196350876,727.061296394873,729.394759402774,725.97446208462,734.051197291981,727.719350917056,733.033950723392,732.409762799709,729.132096228154,735.406608806832,727.434914477242,732.798044550338,729.289355990279,726.524806272336,730.742623646147,721.749444183362,727.159661233524,720.961323807754,718.870874131287,720.730009336404,710.967765291978,715.834648081149,706.965297566862,705.520210028827,704.77531657187,694.821237083844,699.096931003462,688.174193837443,687.698640216297,684.205150203891,674.461974081757,677.526544377488,664.811430793824,665.302516291491,659.221661976658,650.326642806452,652.156133819023,638.297751806807,639.798310747839,631.255251398308,623.716053184231,624.541099465915,610.426393397848,613.136493819848,602.934670867003,598.012456174302,598.370559797522,585.8374433579,592.555296342319,582.884063688978,583.066829292546,584.545167459152,574.543227118745,583.913736762095,573.364660444816,577.694475513025,578.373239429664,570.914213637529,581.767655228513,570.570821068497,578.259726784608,576.83474508953,571.834637880813,582.243078745753,570.41449852444,580.231506220748,575.983922668595,573.434928334326
628.611220995578,627.23523146183,639.033632092284,644.336516576781,646.639546676375,659.927524584276,657.021995846165,669.365787212001,671.601899413,674.600484720943,685.737978268183,681.631105983367,694.029626554726,693.209169541008,697.067850056019,705.578182512751,700.748047310275,712.727517239319,709.030536748557,713.868318692766,719.484365875813,714.487382835739,725.661114368003,719.547712790064,725.367849975891,727.829597835985,723.06556485716,732.941623841178,724.612543300024,731.112025997383,730.15175191144,725.898073583657,733.81908447651,723.743806578879,730.633877692226,726.272591569495,722.961719517859,728.564621714836,717.432394709473,724.626797910366,717.185612765819,715.014582768334,717.912778619722,706.159141447257,712.987178978407,702.482828721406,701.432219842221,701.248284173543,689.520846435469,695.767146441415,682.891660858617,683.288599234576,679.932200787903,668.733209000906,673.728808997914,658.805927927784,660.545397856808,654.089178899796,644.135060447146,647.781103305295,631.530004092552,634.658685404845,625.21449385857,617.04276868451,619.303605974318,602.825777734644,607.476114976183,595.768653261613,590.602689002719,592.045097390466,576.959387538606,585.70119117541,573.986690140528,574.580514064529,576.737094606263,564.390716409043,576.305837458546,563.098334041904,568.543893271656,569.363430031509,559.91185541939,573.489837955157,559.270873871627,568.831926998366,566.919802267188,560.51890888638,573.556432828248,558.564469871965,570.875987130659,565.477557329246,562.255669349664
629.81358977402,627.650821687474,639.844182964901,644.985404424344,646.873102501524,660.733354643735,656.989752753573,669.856433463137,671.745087590562,674.484621288847,686.098578909157,681.147529438353,694.169027321703,692.830958514832,696.60418962186,705.45839069394,699.823429679401,712.489070643383,708.125380455951,713.023756789812,718.819891100497,713.100740780846,724.979345899561,718.056746344231,724.143631097194,726.60375720243,721.234711864384,731.794240439479,722.591479681113,729.521286803325,728.368288961073,723.660338339048,732.201253309366,721.20968815104,728.669579005376,723.899692928078,720.284756912582,726.397260166236,714.315406197539,722.177728181363,714.176037104106,711.916751530936,715.181658290764,702.564818608166,710.133135872579,698.909355078786,697.96709853928,697.913182857225,685.417158470407,692.367086859504,678.650381391139,679.341862235766,675.985124457146,664.145629196474,669.881668433447,653.95626587504,656.100570066071,649.437922896081,639.005399578782,643.319860407162,626.015534114018,629.690229446014,619.830363516145,611.362456034761,614.051700863992,596.561517054053,601.884753673195,589.456649553237,584.109063653665,585.858300461918,569.608091567375,578.784511245988,566.206468848302,566.848766722791,569.150075829542,555.791353842458,568.563784319831,554.220367275266,559.989496666181,560.769053608554,550.459920381731,565.02475207181,549.559248592195,559.794255634442,557.643205667615,550.653867847534,564.695589370334,548.433564069876,561.709138349548,555.845577028921,552.35569733207
631.034844080123,629.710055096724,641.216819089304,646.398455533186,648.638904577224,661.57316711315,658.72739268678,670.726926674212,672.875598675456,675.759524076755,686.559547153904,682.512571997075,694.525205466718,693.66437817871,697.350184246565,705.554651270279,700.771562318816,712.336870601058,708.643911665068,713.180069507344,718.530687795211,713.558369285466,724.296184211323,718.183126854616,723.702285312065,725.951067259066,721.173840590767,730.608439304679,722.355097907978,728.49565531011,727.383955278586,723.066635552714,730.564036304424,720.580768296777,727.063507425909,722.589975409969,719.078268450989,724.284551939563,713.215227991563,719.905266567926,712.447344611984,710.088654544961,712.634662049496,700.97459700064,707.315240541377,696.852567866673,695.544548437096,694.967136355778,683.283865143394,688.907693395169,676.139249731446,676.199553444653,672.622309140803,661.451377318943,665.939450929931,651.022536931603,652.243735717053,645.625426635702,635.64339838055,638.786553741449,622.600688639825,625.06725367945,615.569339522439,607.288533110375,608.863531656712,592.49716439934,596.501405136122,584.581466762381,579.100154839374,579.848549194973,564.624542710442,571.871623323682,560.267017684802,560.395090739289,562.004344674809,549.726830482711,560.706109083361,547.635073327703,552.488999720532,552.947084866374,543.574997488996,556.37736668593,542.485756806837,551.503897134543,549.512102299107,543.22300061263,555.683713242471,541.16402384488,552.976021881038,547.742411629219,544.626617866912
632.27374519285,632.59611589427,642.874234509671,648.195747084331,651.171911774951,662.433003510975,661.34918605833,671.78641064833,674.495896776582,677.724600623118,687.068167704437,684.795035603715,694.984426535315,695.093716223592,698.689951185263,705.750436439503,702.642979208236,712.218057479336,709.858410319821,713.842278698143,718.413761469104,714.91741986081,723.597689801497,719.094038793712,723.629659415738,725.562380455864,721.970434031733,729.383601198334,722.981366874552,727.725960812103,726.77016863278,723.262123177728,728.892131917284,720.869279312582,725.606305521928,721.763431897751,718.574441744678,722.167797879994,713.060366880994,717.685732633462,711.314290751936,708.849802161926,710.141518507663,700.336910784415,704.477051137122,695.50403214717,693.594581821937,692.198085432812,682.078963910675,685.432071154421,674.433096026541,673.40478722275,669.498351940983,659.641269236633,661.902929529676,649.032175425856,648.655964565058,642.169502433603,633.094662772469,634.164798858421,620.191066661083,620.622683222942,611.797550515174,603.941064922073,603.653316490668,589.446088183102,591.130670099349,580.359976817469,574.734623986034,573.856339991018,560.701220428765,565.040039227716,555.138620884004,554.483026581533,554.999034857135,544.819578788166,552.719876106557,542.085730933287,545.41731695831,545.414618804333,537.854930039207,547.552781821457,536.608646168694,543.480842574677,541.840544295931,536.883683112031,546.499048275023,535.196295469974,544.351599897365,540.282259108668,537.856504082249
633.529037148038,634.756420466444,644.294898343143,649.661228541437,653.020768225411,663.287702386106,663.172788720675,672.677248685197,675.667922539748,679.054807491294,687.526620175364,686.228336990078,695.334443241517,695.957609554161,699.462141249931,705.828353615105,703.638976168384,712.034561558742,710.395722227364,714.029500064141,718.090338354593,715.397376408518,722.858552831082,719.235367211961,723.151261366455,724.860643750208,721.905323901909,728.119102638807,722.733382083522,726.63524137142,725.72566582809,722.63870485163,727.157434198173,720.214028833648,723.908016024448,720.3830052285,717.363724384746,719.938318129369,711.912376595758,715.292940827472,709.497808001482,706.929962468718,707.460921712561,698.677980040344,701.513999397317,693.351532517851,691.054536716779,689.146849976226,679.860430457981,681.863120288638,671.807340120616,670.111333659587,665.974219923954,656.830304431487,657.772868881278,646.044638197278,644.664240858059,638.180686876752,629.585797715258,629.423626198316,616.678616932605,615.86432681074,607.347529716072,599.692313622007,598.320116897823,585.212756934879,585.515302423613,575.353252661096,569.532273199099,567.611911433251,555.591363191123,558.085893092194,548.957429159056,547.780761117114,547.590185423648,538.542420542107,544.577580751439,535.263944969818,537.63312874319,537.28941727887,530.709203865738,538.556323863557,529.257583959607,534.844216628643,533.366960600011,529.147077715088,537.098680948497,527.629183315426,535.237938082778,531.829534560153,529.799346356924
634.799448001551,635.292675957134,645.179511251788,650.383528310224,653.347316806278,664.122399598872,663.225634719043,673.194661407225,675.852955739335,678.987208707449,687.878723443154,685.792505638441,695.453888560052,695.589119902089,699.000035552417,705.664224328902,702.7225768901,711.73023213711,709.467231300441,713.17263725782,717.34481628456,713.975159419541,722.06410318993,717.707542287395,721.826164124871,723.51781682824,719.993159523415,726.814328133486,720.615771627165,724.895718088054,723.794611067785,720.2761711018,725.343896925017,717.548296153732,721.747584521692,717.85821114821,714.569883098779,717.534838144479,708.663299268272,712.642519782887,706.272151376267,703.608405926434,704.457082415711,694.871469598027,698.367366039128,689.535303873378,687.322454611267,685.577220249093,675.571858499485,678.183444976109,667.301626571289,665.843493860074,661.691286293739,651.948780584813,653.550071474058,640.957287794656,639.939009727203,633.196574584813,624.116406266498,624.546372230614,610.89377630611,610.603448747368,601.56759471635,593.628901789971,592.74473537715,578.63709720926,579.51416204565,568.766866301114,562.679683969822,561.033717407884,548.006536418432,551.000149953675,540.703484229166,539.561071152257,539.483379301139,529.491344948508,536.266882199305,525.886750072652,528.509273811413,528.087615941702,520.68831148042,529.393705773678,518.933897225299,525.107846396361,523.391118690691,518.615044538713,527.461218475364,516.825680970817,525.305087431109,521.470636091862,519.193921502024
636.083691118913,634.788171347787,645.723834601307,650.628687841235,652.696549526334,664.944796541381,662.14151047983,673.470493546507,675.401438964654,678.019402985298,688.159405917421,684.154503303367,695.420507625829,694.424001960414,697.739494237987,705.337878433628,700.573754976898,711.340398714202,707.589973934906,711.636056160985,716.345040947131,711.325544368498,721.22275357808,715.092200261088,719.945374110539,721.750185253346,716.886652636082,725.46867791999,717.288397840667,722.723956369492,721.278726481026,716.785136300547,723.461536822325,713.580767985081,719.271330762632,714.581126401463,710.743888978319,715.056378984641,704.054423343578,709.774604540557,702.124895690736,699.369380721932,701.221255554891,689.674700338951,695.076853166876,684.633496445525,682.803209071069,681.648436840087,669.902140628447,674.403452753392,661.60895449035,660.925488149552,656.89416174655,645.724694122037,649.235404228537,634.508050447258,634.75556340176,627.560904607914,617.375247144871,619.54656592465,603.640974233879,604.981717867178,594.981836970873,586.386055259973,586.977131964101,570.545877302445,573.229246213926,561.10461801758,554.753765173078,554.213538088402,538.792801970353,543.753418904551,531.145149000293,530.357771517181,530.897890396047,518.685717710909,527.806388701346,514.881234114025,518.501986555287,518.162210713264,508.828055426078,520.071118202819,506.701280701177,514.62089238395,512.410743711004,506.272763991342,517.610031460213,503.935307537947,514.789972847644,509.84805896978,506.925042945392
637.380466490462,634.768625450322,646.437249972738,651.097550553,652.493656093626,665.777174674703,661.573122333983,673.853170200324,675.232098099859,677.451007504518,688.46232090295,683.048977728911,695.440152693012,693.600173582009,696.818322098312,705.060293188408,698.957849691418,710.959244872811,706.109785083993,710.370922080919,715.445758446633,709.193632864935,720.357730782951,712.924487549195,718.265049328091,720.120583429093,714.26914849729,724.081565891503,714.452000195233,720.682881695466,718.960585546717,713.739693319949,721.537044465845,710.13429235839,716.859626973657,711.565561029666,707.305959188888,712.555374607148,699.981990435867,706.912160171742,698.325998024048,695.452625342668,697.988589899124,685.017142563637,691.744638151008,680.123344683143,678.534234354054,677.769908933506,664.756358554362,670.622906778124,656.366112294765,656.181582719787,652.205486929152,639.997205237453,644.829782900644,628.560875452587,629.672661502698,622.104111829003,611.088831002221,614.456699589031,596.933765338782,599.391072996356,588.666100125118,579.546020379289,581.140796390716,563.082037796216,566.91291201618,553.791618870236,547.243413985939,547.366580811624,530.198522398161,536.436898899132,522.230873014066,521.452991518151,522.362371231146,508.569582587669,519.233573489773,504.485981588157,508.722744035539,508.375467428362,497.646801231441,510.595180506414,495.158311045975,504.245255341366,501.65661767057,494.54431800879,507.596459655778,491.785322683558,504.280460772922,498.556386916868,495.181381820414
638.688462071016,636.324107772998,647.684185552212,652.294349994215,653.757246811856,666.635320977815,662.698675563163,674.593726114762,676.003827835664,678.210820257554,688.854824776847,683.710461025283,695.661048212509,693.931436194902,697.05011571268,704.983316518923,699.130062983336,710.654469435281,705.986812790265,710.057987287867,714.89960308892,708.818755133358,719.485557314433,712.295361415053,717.341623765117,719.03156320644,713.333434634426,722.65241134968,713.311148814994,719.174955169843,717.398637219348,712.255491814987,719.589496503033,708.497755196957,714.784733594588,709.533233574264,705.263476706636,710.103497490382,697.834735190258,704.214572828867,695.766242327176,692.734476590344,694.926805227871,682.254204300034,688.443738589194,677.046636216932,675.250075097926,674.233255475877,661.472459633757,666.789995174095,652.752967199843,652.247580662901,648.065501629032,636.051579222418,640.334131450453,624.418015356178,625.124802219426,617.515324166674,606.521342955967,609.300210048277,592.169149896425,594.127918072288,583.477936563739,574.216727794116,575.323217950027,557.667952354337,560.816629100996,547.816090075704,541.137603361391,540.688188640812,523.805222513099,529.254559258646,515.067715670898,513.715136115163,514.239798325171,500.784374920468,510.576078153758,496.215896657772,499.936822601787,499.324592186937,488.854787018648,500.972805957984,486.075092193173,494.58170955747,491.983358669525,485.091491612131,497.458517728826,482.308689367883,494.189566628384,488.701669952532,485.47127087443
640.006355142954,639.152536594307,649.361417045658,654.07790096344,656.204069766093,667.513268640534,665.190276875341,675.620754445553,677.531828418159,680.039007258756,689.316664265971,685.793884277363,696.04035480373,695.189133159603,698.206120665716,705.063106009858,700.738243692256,710.405878651466,706.95079290653,710.505034797088,714.630939247721,709.888439781417,718.600600553489,712.895353645876,717.018545695977,718.367516878154,713.739460921755,721.180633929486,713.522214826335,718.084588944619,716.432823794408,712.013854142265,717.612980629027,708.303049120581,712.968403141151,708.277469024543,704.328216536128,707.678923701037,697.184465383028,701.635776643313,694.161217963753,690.962419582576,691.987135741643,680.991940596436,685.153133968479,675.100470276129,672.737182004712,670.953998663872,659.661781200825,662.897621280828,650.493512248108,648.911987252765,644.344407750618,633.50791964958,635.749358144195,621.695036368775,620.984517686262,613.536854570889,603.260370472941,604.071911934847,588.928177483319,589.104837698365,579.104407806557,570.121233768153,569.500073521909,553.85733816413,554.883480217228,542.874049675111,536.068790751129,534.120219084656,519.185858463891,522.089746041674,509.333941373545,506.857836147611,506.414435083349,494.797994360593,501.83228173702,489.589124696128,491.907410447364,490.828256244467,481.917009789872,491.211110100144,478.902710532105,485.450823452548,483.132631793857,477.404673231082,487.19235311925,474.913414850125,484.397259701388,479.949530118941,477.335780521787
641.332813701536,641.819097227227,650.985222259214,655.78470855647,658.493391517228,668.387529583246,667.496119034293,676.602852836316,678.949059718711,681.712869696759,689.757115046359,687.672463097274,696.381542001958,696.30206482794,699.215392578849,705.098531601468,702.128024677667,710.122714020484,707.737410082878,710.816196900587,714.29033393571,710.73197628716,717.679509252125,713.286158884373,716.570955773146,717.59807545994,713.91310045742,719.665658371196,713.495413546729,716.881752871394,715.327695839817,711.542929856051,715.581658690662,707.848645770598,711.052434316305,706.847814301479,703.172037121465,705.181983107713,696.258179508838,699.031979633372,692.345645442315,689.030931399324,688.949217211402,679.436898315507,681.777309754082,672.908737725473,670.027080555032,667.549176685321,657.554705500788,658.922861137423,647.964537807689,645.396001482404,640.50141505137,630.663056933976,631.076377737567,618.666455871255,616.680522004576,609.36446237437,599.770931990249,598.780692970919,585.355034640873,583.933390240142,574.497656075932,565.793383122854,563.560070698852,549.693869580659,548.849728790317,537.653050376749,530.722976036389,527.473652173599,514.19474428587,514.799871955639,503.278340114541,499.775977145507,498.407668154154,488.404093266338,492.978208082231,482.581498983516,483.627020410214,482.105961235896,474.552442762789,481.317448944697,471.282445725265,476.068452579,473.980858154446,469.275002598268,476.761758575209,467.025018155477,474.368991523642,470.840062252779,468.774576634231
642.666497861264,643.025074280732,652.122043504528,656.819259994622,659.414010063925,669.237039057644,668.212326685908,677.243903548338,679.477056088912,682.131076054595,690.095284218832,687.875933734378,696.509430523584,696.307967747657,699.116169791447,704.91044064238,701.806152197229,709.724201558871,707.210358468071,710.189289721587,713.566508996326,709.87774002484,716.729738915025,712.176602727335,715.364584110399,716.259883673654,712.441733271879,718.10692718523,711.804131787616,715.095609250516,713.428746841536,709.523826531691,713.472667308659,705.606870669078,708.719319995228,704.397215908255,700.607211709468,702.524588682093,693.470466502234,696.15667076116,689.291965666626,685.859492935534,685.619147322388,675.985759991023,678.232346629683,669.24607785616,666.260829388697,663.6811249251,653.569077218717,654.845663232125,643.769542031059,641.102807712276,636.022824263482,626.002738411444,626.316170762246,613.796941370078,611.710606907577,604.290139292,594.590691253964,593.412444774548,579.803248963418,578.274522132758,568.735601094883,559.927388420466,557.453680108948,543.445350031913,542.483275556414,531.091706653348,523.961900494282,520.578788152247,507.028838708299,507.332556184272,495.575086356189,491.639567799756,489.813303677073,479.679460447042,483.994039043279,473.426934387644,474.226860007908,472.485806046625,464.757981628945,471.299554027093,461.137050576729,465.755937709382,463.550563235037,458.756060142633,466.136756113429,456.36379836971,463.641920654649,460.095145333393,458.02623251314
644.00606128193,642.793675849882,652.778758750903,657.191705747868,658.988341312554,670.060941610949,667.365899301943,677.548692541765,679.130628526746,681.315380166295,690.331721608123,686.434466410099,696.426676975006,695.226605861629,697.928420289295,704.501771031577,699.804896209239,709.21121709474,705.394375075432,708.641645936897,712.465735063853,707.35890579773,715.740913225726,709.598013589781,713.414576654096,714.383362884411,709.361938816754,716.503912403877,708.485738953831,712.738216815626,710.753035076618,705.991605306958,711.28629645595,701.618881997376,705.977447462796,700.948608700683,696.666221896029,699.70914201363,688.865333993931,693.012108638141,685.080326887085,681.479342004549,682.057132526106,670.690266247988,674.521286738364,664.152182289667,661.46639196407,659.361154424974,647.756446925004,650.667380933885,637.954265911436,635.975988677909,630.908761890143,619.613856347652,621.469840358163,607.144227445361,606.094369584064,598.341088030155,587.756626536902,587.990555567407,572.35512129706,572.143940752004,561.857782951533,552.545862837581,551.21138108756,535.19255974369,535.795372195494,523.2540030166,515.844054404743,513.348700997466,497.785974580848,499.797685514284,486.313971925809,482.418437888544,480.662633214873,468.753719628765,474.886150456699,462.240457662757,463.76609047844,462.014782734128,452.656470322517,461.165642348163,448.587965474023,454.556870347496,451.899862046411,445.955180736384,455.326419867011,443.051417624256,452.245691832799,447.784197708103,445.184196116951
645.350152613014,642.448623326753,653.395689193898,657.507931864637,658.451312642551,670.878250692009,666.388992551644,677.817560614508,678.703300253436,680.389453121472,690.546903288985,684.849179895828,696.310348704673,694.040171291492,696.633984216251,704.053898846609,697.64997416485,708.664616705345,703.450494649682,706.992616107753,711.305071511722,704.68009825474,714.715303328206,706.890206851017,711.369567377271,712.424230730635,706.120535372875,714.856118652302,705.001729669268,710.291538752788,707.970969117096,702.297908106793,709.045365238006,697.450720221817,703.152149887905,697.37062604573,692.56724803856,696.826023648831,684.069194056916,689.788421522313,680.717077370331,676.977720232658,678.418454191605,665.198962540895,670.731152832258,658.887531628857,656.527809146795,654.937542025643,641.744473728469,646.410039264213,631.951323284901,630.714140878588,625.741727139395,613.070219943242,616.538629409974,600.292380168274,600.351817813423,592.249575892642,580.729624307939,582.504368216299,564.767460635048,565.895386044584,554.819970279251,544.980005795237,544.935072158136,526.736948954064,528.996974984054,515.241895966541,507.579071412546,506.005753789198,488.413993872955,492.172689066837,476.872460816901,473.116139393278,471.393347010051,457.64228514786,465.685054241979,450.875838994407,453.164787848717,451.408619409578,440.348766986269,450.924400025133,435.810520645287,443.19222312636,440.059169204239,432.90760531449,444.376668554004,429.466965956427,440.674464983851,435.246516735857,432.088846602236
646.697416954957,643.40579375491,654.448474827193,658.420959868529,659.124238624448,671.709680202546,666.809795242131,678.374948513635,679.047297892317,680.555478405775,690.82797129274,684.718919650866,696.351769305991,693.800224160953,696.283854032412,703.762659258466,696.964666821475,708.171804664335,702.618356343033,706.120026651448,710.425974684638,703.441419035251,713.674400664975,705.465816403196,709.92387719492,710.899149980869,704.265022324296,713.163077705742,702.90026437342,708.271209271021,705.798281090394,699.875363590344,706.774430916555,694.757997575198,700.591839052879,694.588035434848,689.602213596239,693.972240140411,680.798907851782,686.689385340084,677.332906617038,673.48461488664,674.908514755129,661.292978517694,666.954824636309,654.779943131623,652.380070694902,650.780788772062,637.24014485808,642.097117212098,627.265937928767,626.057309742038,621.010272424235,607.994148055129,611.557566225064,594.89235275186,595.031688622588,586.786412434917,575.03399553741,576.957142062536,558.797967616211,559.900732492118,548.619612013156,538.612616574611,538.66745865522,520.000805406784,522.309178480662,508.29094349813,500.472443009083,498.791877357792,480.843647358566,484.547989445571,468.774183755284,464.775654499991,462.654879253893,448.348912233804,456.421614526173,441.189977760637,443.359829721939,441.400013257316,429.946279716429,440.58484845638,424.998366433114,432.40582468133,429.088502457486,421.680591796584,433.335571601971,418.020726421602,429.442236029004,423.859818602099,420.620803861707
